Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,27/10/2018,Oxford,Shrewsbury,3,0,H
E2,27/10/2018,Gillingham,Bradford,4,0,H
E2,27/10/2018,Coventry,Doncaster,2,1,H
E2,27/10/2018,Sunderland,Southend,3,0,H
E2,27/10/2018,Scunthorpe,Plymouth,1,4,A
E2,27/10/2018,Rochdale,Charlton,1,0,H
E2,27/10/2018,Accrington ST,Portsmouth,1,1,D
E2,27/10/2018,Fleetwood Town,Blackpool,3,2,H
E2,27/10/2018,AFC Wimbledon,Luton,0,2,A
E2,27/10/2018,Burton,Peterborough,1,2,A
E2,27/10/2018,Barnsley,Bristol Rvs,1,0,H
E2,27/11/2018,Oxford,Rochdale,4,2,H
E2,27/11/2018,Fleetwood Town,Coventry,3,0,H
E2,27/11/2018,Sunderland,Barnsley,4,2,H
E2,27/11/2018,Bristol Rvs,Gillingham,1,2,A
E2,27/11/2018,Burton,Charlton,1,2,A
E2,27/11/2018,Peterborough,AFC Wimbledon,1,0,H
E2,27/11/2018,Shrewsbury,Plymouth,2,0,H
E2,27/11/2018,Southend,Scunthorpe,2,0,H
E2,27/11/2018,Portsmouth,Walsall,2,0,H
E2,27/11/2018,Luton,Bradford,4,0,H
E2,27/11/2018,Accrington ST,Wycombe,1,2,A
E2,27/11/2018,Doncaster,Blackpool,2,0,H
E2,28/04/2019,Coventry,Shrewsbury,1,1,D
E2,29/01/2019,Luton,Portsmouth,3,2,H
E2,29/01/2019,Blackpool,Wycombe,2,2,D
E2,29/01/2019,Gillingham,Accrington ST,0,0,D
E2,29/01/2019,Bradford,Shrewsbury,4,3,H
E2,29/01/2019,Bristol Rvs,Peterborough,2,2,D
E2,29/01/2019,Oxford,Barnsley,2,2,D
E2,29/09/2018,Burton,Scunthorpe,0,0,D
E2,29/09/2018,Plymouth,Doncaster,2,3,A
E2,29/09/2018,Shrewsbury,Gillingham,2,2,D
E2,29/09/2018,Peterborough,Blackpool,2,2,D
E2,29/09/2018,Bradford,Bristol Rvs,0,0,D
E2,29/09/2018,Coventry,Sunderland,1,1,D
E2,29/09/2018,Walsall,Accrington ST,0,1,A
E2,29/09/2018,Rochdale,Portsmouth,1,3,A
E2,29/09/2018,Fleetwood Town,Barnsley,1,3,A
E2,29/09/2018,AFC Wimbledon,Oxford,2,1,H
E2,29/09/2018,Wycombe,Southend,2,3,A
E2,29/09/2018,Luton,Charlton,2,2,D
E2,29/12/2018,Rochdale,Bradford,0,4,A
E2,29/12/2018,Oxford,Bristol Rvs,0,2,A
E2,29/12/2018,Barnsley,Charlton,2,1,H
E2,29/12/2018,Burton,Plymouth,1,1,D
E2,29/12/2018,AFC Wimbledon,Blackpool,0,0,D
E2,29/12/2018,Fleetwood Town,Portsmouth,2,5,A
E2,29/12/2018,Accrington ST,Peterborough,0,4,A
E2,29/12/2018,Gillingham,Doncaster,1,3,A
E2,29/12/2018,Coventry,Southend,1,0,H
E2,29/12/2018,Walsall,Luton,2,2,D
E2,29/12/2018,Sunderland,Shrewsbury,1,1,D
E2,29/12/2018,Scunthorpe,Wycombe,1,0,H
E2,30/03/2019,Blackpool,Plymouth,2,2,D
E2,30/03/2019,Oxford,Wycombe,2,1,H
E2,30/03/2019,Scunthorpe,AFC Wimbledon,1,2,A
E2,30/03/2019,Southend,Shrewsbury,0,2,A
E2,30/03/2019,Gillingham,Rochdale,1,1,D
E2,30/03/2019,Doncaster,Walsall,3,1,H
E2,30/03/2019,Accrington ST,Fleetwood Town,0,1,A
E2,30/03/2019,Barnsley,Coventry,2,2,D
E2,30/03/2019,Charlton,Bradford,1,0,H
E2,30/03/2019,Bristol Rvs,Luton,1,2,A
E2,30/04/2019,Portsmouth,Peterborough,2,3,A
E2,30/04/2019,Fleetwood Town,Sunderland,2,1,H
