Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,28/03/2015,Dag and Red,Wycombe,0,1,A
E3,28/11/2014,Accrington ST,Exeter,2,3,A
E3,28/12/2014,Hartlepool,Morecambe,0,2,A
E3,28/12/2014,Tranmere,Northampton,2,1,H
E3,28/12/2014,Cheltenham,Newport County,0,1,A
E3,28/12/2014,Carlisle,York,0,3,A
E3,28/12/2014,AFC Wimbledon,Exeter,4,1,H
E3,28/12/2014,Stevenage,Cambridge,3,2,H
E3,28/12/2014,Bury,Mansfield,2,0,H
E3,28/12/2014,Shrewsbury,Wycombe,0,0,D
E3,28/12/2014,Plymouth,Oxford,1,2,A
E3,28/12/2014,Luton,Portsmouth,1,1,D
E3,28/12/2014,Southend,Dag and Red,0,0,D
E3,29/11/2014,Hartlepool,Wycombe,1,3,A
E3,29/11/2014,Stevenage,Morecambe,1,1,D
E3,29/11/2014,Carlisle,Newport County,2,3,A
E3,29/11/2014,AFC Wimbledon,Cambridge,1,2,A
E3,29/11/2014,Luton,Mansfield,3,0,H
E3,29/11/2014,Plymouth,York,1,1,D
E3,29/11/2014,Shrewsbury,Burton,1,0,H
E3,29/11/2014,Bury,Dag and Red,0,2,A
E3,29/11/2014,Southend,Northampton,2,0,H
E3,29/11/2014,Cheltenham,Oxford,1,1,D
E3,29/11/2014,Tranmere,Portsmouth,3,1,H
E3,30/03/2015,Burton,Stevenage,1,1,D
E3,30/08/2014,York,Wycombe,0,0,D
E3,30/08/2014,AFC Wimbledon,Stevenage,2,3,A
E3,30/08/2014,Northampton,Exeter,1,0,H
E3,30/08/2014,Oxford,Dag and Red,3,3,D
E3,30/08/2014,Bury,Accrington ST,2,1,H
E3,30/08/2014,Shrewsbury,Luton,2,0,H
E3,30/08/2014,Portsmouth,Newport County,0,1,A
E3,30/08/2014,Plymouth,Southend,2,0,H
E3,30/08/2014,Cambridge,Carlisle,5,0,H
E3,30/08/2014,Cheltenham,Hartlepool,1,0,H
E3,30/08/2014,Mansfield,Burton,1,2,A
E3,30/08/2014,Tranmere,Morecambe,2,1,H
E3,31/01/2015,Southend,York,1,0,H
E3,31/01/2015,Dag and Red,Cheltenham,3,1,H
E3,31/01/2015,Carlisle,Mansfield,2,1,H
E3,31/01/2015,Stevenage,Oxford,0,2,A
E3,31/01/2015,Newport County,Shrewsbury,0,1,A
E3,31/01/2015,Hartlepool,Plymouth,3,2,H
E3,31/01/2015,Exeter,Tranmere,1,2,A
E3,31/01/2015,Accrington ST,Northampton,1,5,A
E3,31/01/2015,Luton,Cambridge,3,2,H
E3,31/01/2015,Burton,Bury,1,0,H
E3,31/01/2015,Wycombe,Portsmouth,0,0,D
E3,31/01/2015,Morecambe,AFC Wimbledon,1,1,D
E3,31/10/2014,Accrington ST,Morecambe,2,1,H
