Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,28/09/2013,Carlisle,Notts County,2,1,H
E2,28/09/2013,Tranmere,Port Vale,0,1,A
E2,28/09/2013,Bradford,Shrewsbury,2,1,H
E2,28/09/2013,Rotherham,Peterborough,0,1,A
E2,28/09/2013,Bristol City,Colchester,1,1,D
E2,28/09/2013,Wolves,Sheffield Utd,2,0,H
E2,28/09/2013,Milton Keynes Dons,Stevenage,4,1,H
E2,28/09/2013,Crawley Town,Oldham,1,0,H
E2,28/09/2013,Crewe,Gillingham,0,3,A
E2,28/09/2013,Preston,Swindon,2,1,H
E2,29/03/2014,Tranmere,Carlisle,0,0,D
E2,29/03/2014,Notts County,Colchester,2,0,H
E2,29/03/2014,Leyton Orient,Bradford,0,1,A
E2,29/03/2014,Stevenage,Port Vale,1,1,D
E2,29/03/2014,Crewe,Coventry,1,2,A
E2,29/03/2014,Swindon,Sheffield Utd,2,1,H
E2,29/03/2014,Milton Keynes Dons,Wolves,0,1,A
E2,29/03/2014,Oldham,Brentford,0,0,D
E2,29/03/2014,Preston,Crawley Town,1,0,H
E2,29/03/2014,Rotherham,Bristol City,2,1,H
E2,29/03/2014,Walsall,Shrewsbury,1,0,H
E2,29/04/2014,Crawley Town,Carlisle,0,0,D
E2,29/04/2014,Oldham,Sheffield Utd,1,1,D
E2,29/09/2013,Coventry,Brentford,0,2,A
E2,29/10/2013,Notts County,Oldham,3,2,H
E2,29/12/2013,Brentford,Milton Keynes Dons,3,1,H
E2,29/12/2013,Carlisle,Peterborough,2,1,H
E2,29/12/2013,Crawley Town,Notts County,1,0,H
E2,29/12/2013,Colchester,Crewe,1,2,A
E2,29/12/2013,Port Vale,Rotherham,2,0,H
E2,29/12/2013,Gillingham,Walsall,2,2,D
E2,29/12/2013,Coventry,Oldham,1,1,D
E2,29/12/2013,Bradford,Swindon,1,1,D
E2,29/12/2013,Sheffield Utd,Tranmere,3,1,H
E2,29/12/2013,Bristol City,Stevenage,4,1,H
E2,29/12/2013,Wolves,Leyton Orient,1,1,D
E2,29/12/2013,Shrewsbury,Preston,0,1,A
E2,30/11/2013,Rotherham,Gillingham,4,1,H
E2,30/11/2013,Preston,Bristol City,1,0,H
E2,30/11/2013,Tranmere,Colchester,2,1,H
E2,30/11/2013,Notts County,Brentford,0,1,A
E2,30/11/2013,Leyton Orient,Sheffield Utd,1,1,D
E2,30/11/2013,Crewe,Crawley Town,1,0,H
E2,30/11/2013,Stevenage,Shrewsbury,1,3,A
E2,30/11/2013,Peterborough,Wolves,1,0,H
E2,30/11/2013,Milton Keynes Dons,Coventry,1,3,A
E2,30/11/2013,Walsall,Port Vale,0,2,A
E2,30/11/2013,Swindon,Carlisle,3,1,H
E2,31/08/2013,Gillingham,Bristol City,1,1,D
E2,31/08/2013,Walsall,Preston,0,3,A
E2,31/08/2013,Sheffield Utd,Milton Keynes Dons,0,1,A
E2,31/08/2013,Brentford,Carlisle,0,0,D
E2,31/08/2013,Shrewsbury,Coventry,1,1,D
E2,31/08/2013,Notts County,Rotherham,0,1,A
E2,31/08/2013,Stevenage,Bradford,1,1,D
E2,31/08/2013,Colchester,Leyton Orient,1,2,A
E2,31/08/2013,Swindon,Crewe,5,0,H
E2,31/08/2013,Oldham,Tranmere,0,1,A
E2,31/08/2013,Peterborough,Crawley Town,0,2,A
E2,31/08/2013,Port Vale,Wolves,1,3,A
