Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E3,28/01/2012,Bristol Rvs,Bradford,2,1,H
E3,28/01/2012,Port Vale,Plymouth,1,0,H
E3,28/01/2012,Accrington ST,Gillingham,4,3,H
E3,28/01/2012,Barnet,Crewe,2,0,H
E3,28/01/2012,Macclesfield,Cheltenham,1,3,A
E3,28/01/2012,Hereford United,Shrewsbury,0,2,A
E3,28/01/2012,Torquay,Northampton,1,0,H
E3,28/02/2012,Gillingham,Hereford United,5,4,H
E3,28/02/2012,Port Vale,Crewe,1,1,D
E3,28/02/2012,Swindon,Burton,2,0,H
E3,28/02/2012,Barnet,Bradford,0,4,A
E3,28/02/2012,Morecambe,Dag and Red,1,2,A
E3,28/02/2012,Macclesfield,Plymouth,1,1,D
E3,28/04/2012,Aldershot,Rotherham,2,2,D
E3,28/04/2012,Northampton,Gillingham,1,1,D
E3,28/04/2012,Oxford,Southend,0,2,A
E3,28/04/2012,Shrewsbury,Dag and Red,1,0,H
E3,28/04/2012,Swindon,Port Vale,5,0,H
E3,28/04/2012,Cheltenham,Bradford,3,1,H
E3,28/04/2012,Barnet,AFC Wimbledon,4,0,H
E3,28/04/2012,Macclesfield,Burton,0,2,A
E3,28/04/2012,Bristol Rvs,Accrington ST,5,1,H
E3,28/04/2012,Morecambe,Plymouth,2,2,D
E3,28/04/2012,Crawley Town,Hereford United,0,3,A
E3,28/04/2012,Torquay,Crewe,1,1,D
E3,29/01/2012,Burton,Oxford,1,1,D
E3,29/10/2011,Cheltenham,Plymouth,2,1,H
E3,29/10/2011,Morecambe,Gillingham,2,1,H
E3,29/10/2011,Macclesfield,Southend,0,2,A
E3,29/10/2011,Aldershot,Crewe,3,1,H
E3,29/10/2011,Torquay,Hereford United,2,0,H
E3,29/10/2011,Crawley Town,Accrington ST,1,1,D
E3,29/10/2011,Swindon,Bradford,0,0,D
E3,29/10/2011,Shrewsbury,AFC Wimbledon,0,0,D
E3,29/10/2011,Barnet,Burton,3,6,A
E3,29/10/2011,Bristol Rvs,Dag and Red,2,0,H
E3,29/10/2011,Northampton,Rotherham,1,1,D
E3,29/10/2011,Oxford,Port Vale,2,1,H
E3,30/03/2012,Southend,Cheltenham,4,0,H
E3,30/03/2012,Barnet,Torquay,0,1,A
E3,30/09/2011,Macclesfield,Swindon,2,0,H
E3,30/09/2011,Southend,Shrewsbury,3,0,H
E3,30/12/2011,Dag and Red,Gillingham,2,1,H
E3,30/12/2011,Hereford United,Accrington ST,1,1,D
E3,30/12/2011,Crawley Town,Barnet,1,0,H
E3,30/12/2011,Cheltenham,Rotherham,1,0,H
E3,31/01/2012,Southend,Swindon,1,4,A
E3,31/03/2012,Accrington ST,AFC Wimbledon,2,1,H
E3,31/03/2012,Burton,Crawley Town,0,0,D
E3,31/03/2012,Plymouth,Bradford,1,0,H
E3,31/03/2012,Swindon,Bristol Rvs,0,0,D
E3,31/03/2012,Shrewsbury,Aldershot,1,1,D
E3,31/03/2012,Port Vale,Dag and Red,0,1,A
E3,31/03/2012,Gillingham,Macclesfield,2,0,H
E3,31/03/2012,Crewe,Northampton,1,1,D
E3,31/03/2012,Rotherham,Hereford United,1,0,H
E3,31/03/2012,Oxford,Morecambe,1,2,A
E3,31/12/2011,Aldershot,Plymouth,0,0,D
E3,31/12/2011,Northampton,Swindon,1,2,A
E3,31/12/2011,Bristol Rvs,Crewe,2,5,A
E3,31/12/2011,AFC Wimbledon,Southend,1,4,A
E3,31/12/2011,Macclesfield,Port Vale,2,1,H
E3,31/12/2011,Torquay,Oxford,0,0,D
E3,31/12/2011,Morecambe,Burton,2,2,D
E3,31/12/2011,Bradford,Shrewsbury,3,1,H
