Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,26/12/2020,Lincoln,Burton,5,1,H
E2,26/12/2020,Crewe,Fleetwood Town,1,1,D
E2,26/12/2020,Oxford,AFC Wimbledon,2,0,H
E2,27/02/2021,Fleetwood Town,Accrington ST,1,1,D
E2,27/02/2021,Ipswich,Doncaster,2,1,H
E2,27/02/2021,AFC Wimbledon,Hull,0,3,A
E2,27/02/2021,Charlton,Blackpool,0,3,A
E2,27/02/2021,Rochdale,Burton,0,2,A
E2,27/02/2021,Bristol Rvs,Shrewsbury,2,1,H
E2,27/02/2021,Peterborough,Wigan,2,1,H
E2,27/02/2021,Swindon,Northampton,2,1,H
E2,27/02/2021,Portsmouth,Gillingham,1,1,D
E2,27/02/2021,Plymouth,Lincoln,4,3,H
E2,27/02/2021,Crewe,Sunderland,2,2,D
E2,27/02/2021,Milton Keynes Dons,Oxford,1,1,D
E2,27/03/2021,AFC Wimbledon,Northampton,1,0,H
E2,27/03/2021,Hull,Gillingham,1,1,D
E2,27/03/2021,Wigan,Ipswich,0,0,D
E2,27/03/2021,Bristol Rvs,Sunderland,0,1,A
E2,27/03/2021,Peterborough,Accrington ST,7,0,H
E2,27/03/2021,Shrewsbury,Portsmouth,1,2,A
E2,27/03/2021,Blackpool,Plymouth,2,2,D
E2,27/03/2021,Milton Keynes Dons,Doncaster,1,0,H
E2,27/04/2021,Peterborough,Doncaster,2,2,D
E2,27/04/2021,Accrington ST,Portsmouth,3,3,D
E2,27/04/2021,Shrewsbury,Lincoln,0,1,A
E2,27/04/2021,Charlton,Crewe,2,2,D
E2,27/04/2021,AFC Wimbledon,Rochdale,3,3,D
E2,27/04/2021,Burton,Fleetwood Town,5,2,H
E2,27/04/2021,Sunderland,Blackpool,0,1,A
E2,27/09/2020,Lincoln,Charlton,2,0,H
E2,27/10/2020,Peterborough,Burton,2,2,D
E2,27/10/2020,Rochdale,Sunderland,2,2,D
E2,27/10/2020,Ipswich,Gillingham,1,0,H
E2,27/10/2020,AFC Wimbledon,Blackpool,1,0,H
E2,27/10/2020,Bristol Rvs,Hull,1,3,A
E2,27/10/2020,Charlton,Oxford,2,0,H
E2,27/10/2020,Portsmouth,Northampton,4,0,H
E2,27/10/2020,Plymouth,Doncaster,2,1,H
E2,27/10/2020,Milton Keynes Dons,Wigan,2,0,H
E2,27/10/2020,Crewe,Lincoln,0,1,A
E2,27/10/2020,Fleetwood Town,Shrewsbury,1,0,H
E2,27/11/2020,Fleetwood Town,Sunderland,1,1,D
E2,28/11/2020,Oxford,Swindon,1,2,A
E2,28/11/2020,Ipswich,Charlton,0,2,A
E2,29/12/2020,Northampton,Gillingham,3,1,H
E2,29/12/2020,Shrewsbury,Blackpool,1,0,H
E2,29/12/2020,Plymouth,Oxford,2,3,A
E2,29/12/2020,Burton,Wigan,3,4,A
E2,29/12/2020,Swindon,Milton Keynes Dons,1,4,A
E2,30/01/2021,Hull,Swindon,1,0,H
E2,30/01/2021,Lincoln,Doncaster,0,1,A
E2,30/01/2021,Crewe,Ipswich,1,1,D
E2,30/01/2021,Plymouth,Accrington ST,2,2,D
E2,30/01/2021,Shrewsbury,Peterborough,2,0,H
E2,30/01/2021,Oxford,Fleetwood Town,1,0,H
E2,30/01/2021,Bristol Rvs,Rochdale,1,2,A
E2,30/01/2021,AFC Wimbledon,Milton Keynes Dons,0,2,A
E2,30/01/2021,Sunderland,Gillingham,2,2,D
E2,30/05/2021,Blackpool,Lincoln,2,1,H
E2,31/03/2021,Gillingham,Wigan,1,0,H
E2,31/10/2020,Doncaster,Lincoln,1,0,H
E2,31/10/2020,Peterborough,Shrewsbury,5,1,H
E2,31/10/2020,Milton Keynes Dons,AFC Wimbledon,1,1,D
E2,31/10/2020,Rochdale,Bristol Rvs,1,1,D
E2,31/10/2020,Fleetwood Town,Oxford,2,0,H
E2,31/10/2020,Burton,Blackpool,1,2,A
E2,31/10/2020,Wigan,Northampton,2,3,A
E2,31/10/2020,Ipswich,Crewe,1,0,H
E2,31/10/2020,Gillingham,Sunderland,0,2,A
E2,31/10/2020,Portsmouth,Charlton,0,2,A
E2,31/10/2020,Swindon,Hull,2,1,H
