Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,29/10/2011,Nott'm Forest,Hull,0,1,A
E1,29/10/2011,Derby,Portsmouth,3,1,H
E1,29/10/2011,Barnsley,Bristol City,1,2,A
E1,29/10/2011,Doncaster,Coventry,1,1,D
E1,29/10/2011,Burnley,Blackpool,3,1,H
E1,29/11/2011,Watford,Bristol City,2,2,D
E1,29/11/2011,Reading,Peterborough,3,2,H
E1,29/11/2011,Middlesbrough,West Ham,0,2,A
E1,29/11/2011,Nott'm Forest,Leeds,0,4,A
E1,29/11/2011,Millwall,Doncaster,3,2,H
E1,29/11/2011,Leicester,Blackpool,2,0,H
E1,29/11/2011,Derby,Brighton,0,1,A
E1,29/11/2011,Burnley,Ipswich,4,0,H
E1,29/11/2011,Southampton,Hull,2,1,H
E1,30/03/2012,Doncaster,Birmingham,1,3,A
E1,30/10/2011,Leeds,Cardiff,1,1,D
E1,30/12/2011,Southampton,Bristol City,0,1,A
E1,31/01/2012,Crystal Palace,Brighton,1,1,D
E1,31/01/2012,Blackpool,Coventry,2,1,H
E1,31/01/2012,Nott'm Forest,Burnley,0,2,A
E1,31/01/2012,Ipswich,West Ham,5,1,H
E1,31/01/2012,Millwall,Watford,0,2,A
E1,31/01/2012,Leeds,Birmingham,1,4,A
E1,31/01/2012,Hull,Doncaster,0,0,D
E1,31/01/2012,Southampton,Cardiff,1,1,D
E1,31/01/2012,Barnsley,Derby,3,2,H
E1,31/03/2012,Crystal Palace,Nott'm Forest,0,3,A
E1,31/03/2012,Cardiff,Millwall,0,0,D
E1,31/03/2012,West Ham,Reading,2,4,A
E1,31/03/2012,Brighton,Middlesbrough,1,1,D
E1,31/03/2012,Ipswich,Barnsley,1,0,H
E1,31/03/2012,Leeds,Watford,0,2,A
E1,31/03/2012,Hull,Coventry,0,2,A
E1,31/03/2012,Peterborough,Leicester,1,0,H
E1,31/03/2012,Portsmouth,Burnley,1,5,A
E1,31/03/2012,Blackpool,Southampton,3,0,H
E1,31/03/2012,Bristol City,Derby,1,1,D
E1,31/12/2011,Coventry,Brighton,2,0,H
E1,31/12/2011,Middlesbrough,Peterborough,1,1,D
E1,31/12/2011,Nott'm Forest,Cardiff,0,1,A
E1,31/12/2011,Leicester,Portsmouth,1,1,D
E1,31/12/2011,Barnsley,Leeds,4,1,H
E1,31/12/2011,Millwall,Crystal Palace,0,1,A
E1,31/12/2011,Burnley,Hull,1,0,H
E1,31/12/2011,Reading,Ipswich,1,0,H
E1,31/12/2011,Birmingham,Blackpool,3,0,H
E1,31/12/2011,Watford,Doncaster,4,1,H
E1,31/12/2011,Derby,West Ham,2,1,H
