Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,27/08/2016,Rochdale,AFC Wimbledon,1,1,D
E2,27/08/2016,Charlton,Bolton,1,1,D
E2,27/08/2016,Port Vale,Scunthorpe,3,1,H
E2,27/08/2016,Sheffield Utd,Oxford,2,1,H
E2,27/09/2016,Shrewsbury,Peterborough,1,1,D
E2,27/09/2016,Port Vale,Millwall,3,1,H
E2,27/09/2016,Milton Keynes Dons,Bury,1,3,A
E2,27/09/2016,Chesterfield,Gillingham,3,3,D
E2,27/09/2016,Walsall,Scunthorpe,1,4,A
E2,27/09/2016,Southend,Oxford,2,1,H
E2,27/09/2016,Rochdale,Bolton,1,0,H
E2,27/09/2016,Charlton,Oldham,1,1,D
E2,27/09/2016,Sheffield Utd,Bristol Rvs,1,0,H
E2,27/09/2016,Swindon,Northampton,1,3,A
E2,27/09/2016,Bradford,Fleetwood Town,2,1,H
E2,28/01/2017,Oldham,Bradford,1,2,A
E2,28/01/2017,Northampton,Coventry,3,0,H
E2,28/01/2017,Fleetwood Town,Southend,1,1,D
E2,28/01/2017,Peterborough,Milton Keynes Dons,0,4,A
E2,28/01/2017,Bolton,Charlton,1,2,A
E2,28/01/2017,Bristol Rvs,Swindon,1,0,H
E2,28/01/2017,Scunthorpe,Port Vale,3,2,H
E2,28/01/2017,Bury,Walsall,3,3,D
E2,28/01/2017,Gillingham,Shrewsbury,1,1,D
E2,28/02/2017,Scunthorpe,AFC Wimbledon,1,2,A
E2,28/02/2017,Millwall,Peterborough,1,0,H
E2,28/02/2017,Northampton,Oldham,1,2,A
E2,28/02/2017,Bradford,Milton Keynes Dons,2,2,D
E2,28/02/2017,Bury,Coventry,2,1,H
E2,28/02/2017,Shrewsbury,Charlton,4,3,H
E2,28/02/2017,Swindon,Gillingham,3,1,H
E2,28/02/2017,Bolton,Bristol Rvs,1,1,D
E2,28/03/2017,Oxford,Bury,5,1,H
E2,28/03/2017,Sheffield Utd,Millwall,2,0,H
E2,28/03/2017,AFC Wimbledon,Rochdale,3,1,H
E2,28/09/2016,Coventry,AFC Wimbledon,2,2,D
E2,29/10/2016,Walsall,Coventry,1,1,D
E2,29/10/2016,Bolton,Port Vale,3,1,H
E2,29/10/2016,Oxford,Millwall,1,2,A
E2,29/10/2016,Bristol Rvs,Peterborough,1,2,A
E2,29/10/2016,AFC Wimbledon,Bradford,2,3,A
E2,29/10/2016,Fleetwood Town,Gillingham,2,1,H
E2,29/10/2016,Northampton,Bury,3,2,H
E2,29/10/2016,Rochdale,Oldham,1,0,H
E2,29/10/2016,Scunthorpe,Swindon,4,1,H
E2,29/10/2016,Southend,Shrewsbury,1,1,D
E2,29/10/2016,Charlton,Chesterfield,1,0,H
E2,29/10/2016,Sheffield Utd,Milton Keynes Dons,2,1,H
E2,29/11/2016,Sheffield Utd,Walsall,0,1,A
E2,30/04/2017,AFC Wimbledon,Oldham,0,0,D
E2,30/04/2017,Bolton,Peterborough,3,0,H
E2,30/04/2017,Sheffield Utd,Chesterfield,3,2,H
E2,30/04/2017,Southend,Bury,1,0,H
E2,30/04/2017,Northampton,Gillingham,0,0,D
E2,30/04/2017,Oxford,Shrewsbury,2,0,H
E2,30/04/2017,Rochdale,Bradford,1,1,D
E2,30/04/2017,Scunthorpe,Coventry,3,1,H
E2,30/04/2017,Walsall,Milton Keynes Dons,1,4,A
E2,30/04/2017,Bristol Rvs,Millwall,3,4,A
E2,30/04/2017,Fleetwood Town,Port Vale,0,0,D
E2,30/04/2017,Charlton,Swindon,3,0,H
E2,30/12/2016,Port Vale,Chesterfield,1,0,H
E2,30/12/2016,Milton Keynes Dons,Swindon,3,2,H
E2,30/12/2016,Rochdale,Shrewsbury,2,1,H
E2,30/12/2016,Millwall,Gillingham,2,1,H
E2,31/12/2016,Bradford,Bury,1,1,D
E2,31/12/2016,Oxford,Walsall,0,0,D
E2,31/12/2016,Fleetwood Town,Oldham,1,0,H
E2,31/12/2016,Bristol Rvs,AFC Wimbledon,2,0,H
E2,31/12/2016,Bolton,Scunthorpe,2,1,H
E2,31/12/2016,Southend,Charlton,1,1,D
E2,31/12/2016,Peterborough,Coventry,1,1,D
E2,31/12/2016,Sheffield Utd,Northampton,1,0,H
