Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E1,28/04/2017,Cardiff,Newcastle,0,2,A
E1,28/09/2016,Newcastle,Norwich,4,3,H
E1,28/10/2016,QPR,Brentford,0,2,A
E1,28/11/2016,Huddersfield,Wigan,1,2,A
E1,29/04/2017,Birmingham,Huddersfield,2,0,H
E1,29/04/2017,Ipswich,Sheffield Weds,0,1,A
E1,29/04/2017,Preston,Rotherham,1,1,D
E1,29/04/2017,Reading,Wigan,1,0,H
E1,29/04/2017,Fulham,Brentford,1,1,D
E1,29/04/2017,Blackburn,Aston Villa,1,0,H
E1,29/04/2017,Barnsley,Burton,1,1,D
E1,29/04/2017,Derby,Wolves,3,1,H
E1,29/04/2017,Leeds,Norwich,3,3,D
E1,29/04/2017,QPR,Nott'm Forest,2,0,H
E1,29/04/2017,Brighton,Bristol City,0,1,A
E1,29/10/2016,Blackburn,Wolves,1,1,D
E1,29/10/2016,Barnsley,Bristol City,2,2,D
E1,29/10/2016,Leeds,Burton,2,0,H
E1,29/10/2016,Preston,Newcastle,1,2,A
E1,29/10/2016,Ipswich,Rotherham,2,2,D
E1,29/10/2016,Reading,Nott'm Forest,2,0,H
E1,29/10/2016,Brighton,Norwich,5,0,H
E1,29/10/2016,Cardiff,Wigan,0,1,A
E1,29/10/2016,Fulham,Huddersfield,5,0,H
E1,29/10/2016,Derby,Sheffield Weds,2,0,H
E1,29/12/2016,Rotherham,Burton,1,2,A
E1,29/12/2016,Aston Villa,Leeds,1,1,D
E1,30/10/2016,Birmingham,Aston Villa,1,1,D
E1,30/12/2016,Newcastle,Nott'm Forest,3,1,H
E1,30/12/2016,Ipswich,Bristol City,2,1,H
E1,31/01/2017,Cardiff,Preston,2,0,H
E1,31/01/2017,Barnsley,Wolves,1,3,A
E1,31/01/2017,Nott'm Forest,Rotherham,2,0,H
E1,31/01/2017,Ipswich,Derby,0,3,A
E1,31/01/2017,Bristol City,Sheffield Weds,2,2,D
E1,31/01/2017,Brentford,Aston Villa,3,0,H
E1,31/01/2017,Birmingham,Reading,0,1,A
E1,31/03/2017,Derby,QPR,1,0,H
E1,31/12/2016,Barnsley,Birmingham,2,2,D
E1,31/12/2016,Brentford,Norwich,0,0,D
E1,31/12/2016,Preston,Sheffield Weds,1,1,D
E1,31/12/2016,Huddersfield,Blackburn,1,1,D
E1,31/12/2016,Wolves,QPR,1,2,A
E1,31/12/2016,Derby,Wigan,0,0,D
