Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,27/01/2018,Portsmouth,Shrewsbury,0,1,A
E2,27/01/2018,Doncaster,Bristol Rvs,1,3,A
E2,27/01/2018,Blackburn,Northampton,1,1,D
E2,27/01/2018,Bradford,AFC Wimbledon,0,4,A
E2,27/01/2018,Oldham,Plymouth,1,2,A
E2,27/01/2018,Gillingham,Fleetwood Town,2,1,H
E2,27/02/2018,Peterborough,Walsall,2,1,H
E2,27/02/2018,AFC Wimbledon,Blackburn,0,3,A
E2,28/04/2018,Bradford,Southend,0,2,A
E2,28/04/2018,Plymouth,Rotherham,2,1,H
E2,28/04/2018,Blackpool,Shrewsbury,1,1,D
E2,28/04/2018,Peterborough,Fleetwood Town,2,0,H
E2,28/04/2018,Oldham,Doncaster,0,0,D
E2,28/04/2018,Bury,Portsmouth,1,0,H
E2,28/04/2018,Charlton,Blackburn,1,0,H
E2,28/04/2018,Walsall,Northampton,1,0,H
E2,28/04/2018,Oxford,Rochdale,2,1,H
E2,28/04/2018,Wigan,AFC Wimbledon,1,1,D
E2,28/04/2018,Milton Keynes Dons,Scunthorpe,0,2,A
E2,28/04/2018,Bristol Rvs,Gillingham,1,1,D
E2,28/10/2017,Wigan,Blackburn,0,0,D
E2,28/10/2017,Plymouth,Rochdale,1,1,D
E2,28/10/2017,Portsmouth,Bradford,0,1,A
E2,28/10/2017,Peterborough,Shrewsbury,1,0,H
E2,28/10/2017,Oldham,Scunthorpe,2,3,A
E2,28/10/2017,Bury,Doncaster,0,1,A
E2,28/10/2017,Walsall,Southend,0,1,A
E2,28/10/2017,Fleetwood Town,Oxford,2,0,H
E2,28/10/2017,Bristol Rvs,Milton Keynes Dons,2,0,H
E2,28/10/2017,Rotherham,Gillingham,1,3,A
E2,28/10/2017,Northampton,Blackpool,1,0,H
E2,28/10/2017,Charlton,AFC Wimbledon,1,0,H
E2,28/11/2017,Charlton,Peterborough,2,2,D
E2,28/11/2017,Blackpool,Blackburn,2,4,A
E2,29/03/2018,Gillingham,Milton Keynes Dons,1,2,A
E2,29/03/2018,Blackburn,Bradford,2,0,H
E2,29/12/2017,Wigan,Charlton,0,0,D
E2,29/12/2017,Doncaster,Rochdale,2,0,H
E2,30/01/2018,Blackburn,Walsall,3,1,H
E2,30/03/2018,Blackpool,Doncaster,1,2,A
E2,30/03/2018,Rochdale,Shrewsbury,3,1,H
E2,30/03/2018,Northampton,Charlton,0,4,A
E2,30/03/2018,Bristol Rvs,Bury,2,1,H
E2,30/03/2018,AFC Wimbledon,Fleetwood Town,0,1,A
E2,30/03/2018,Rotherham,Peterborough,1,1,D
E2,30/03/2018,Wigan,Oldham,3,0,H
E2,30/03/2018,Oxford,Scunthorpe,1,1,D
E2,30/03/2018,Plymouth,Southend,4,0,H
E2,30/09/2017,Fleetwood Town,Charlton,1,3,A
E2,30/09/2017,Portsmouth,Oldham,1,2,A
E2,30/09/2017,Shrewsbury,Scunthorpe,2,0,H
E2,30/09/2017,Peterborough,Oxford,1,4,A
E2,30/09/2017,Southend,Blackpool,2,1,H
E2,30/09/2017,Bury,Milton Keynes Dons,0,2,A
E2,30/09/2017,Bradford,Doncaster,2,0,H
E2,30/09/2017,Wigan,Walsall,2,0,H
E2,30/09/2017,Rotherham,Northampton,1,0,H
E2,30/09/2017,AFC Wimbledon,Rochdale,0,0,D
E2,30/09/2017,Bristol Rvs,Plymouth,2,1,H
E2,30/09/2017,Blackburn,Gillingham,1,0,H
E2,30/12/2017,Blackburn,Scunthorpe,2,2,D
E2,30/12/2017,Walsall,Rotherham,1,2,A
E2,30/12/2017,Bradford,Oxford,3,2,H
E2,30/12/2017,Bury,Fleetwood Town,0,2,A
E2,30/12/2017,Gillingham,AFC Wimbledon,2,2,D
E2,30/12/2017,Milton Keynes Dons,Peterborough,1,0,H
E2,30/12/2017,Oldham,Bristol Rvs,1,1,D
E2,30/12/2017,Portsmouth,Northampton,3,1,H
E2,30/12/2017,Blackpool,Plymouth,2,2,D
E2,30/12/2017,Southend,Shrewsbury,1,2,A
E2,31/03/2018,Walsall,Portsmouth,0,1,A
E2,31/10/2017,Blackburn,Fleetwood Town,2,2,D
