Div,Date,HomeTeam,AwayTeam,FTHG,FTAG,FTR
E2,27/08/2011,Leyton Orient,Carlisle,1,2,A
E2,27/09/2011,Milton Keynes Dons,Charlton,1,1,D
E2,27/09/2011,Wycombe,Preston,3,4,A
E2,27/12/2011,Sheffield Utd,Notts County,2,1,H
E2,28/01/2012,Hartlepool,Carlisle,4,0,H
E2,28/01/2012,Tranmere,Huddersfield,1,1,D
E2,28/01/2012,Yeovil,Preston,2,1,H
E2,28/01/2012,Leyton Orient,Colchester,0,1,A
E2,28/01/2012,Exeter,Charlton,0,1,A
E2,28/01/2012,Rochdale,Bury,3,0,H
E2,28/01/2012,Brentford,Wycombe,5,2,H
E2,28/02/2012,Rochdale,Notts County,0,1,A
E2,28/02/2012,Bury,Hartlepool,1,2,A
E2,28/02/2012,Oldham,Colchester,1,1,D
E2,28/02/2012,Stevenage,Huddersfield,2,2,D
E2,28/02/2012,Chesterfield,Charlton,0,4,A
E2,28/03/2012,Sheffield Utd,Chesterfield,4,1,H
E2,28/04/2012,Brentford,Sheffield Weds,1,2,A
E2,28/04/2012,Sheffield Utd,Stevenage,2,2,D
E2,28/04/2012,Yeovil,Chesterfield,3,2,H
E2,28/04/2012,Carlisle,Exeter,4,1,H
E2,28/04/2012,Hartlepool,Leyton Orient,2,1,H
E2,28/04/2012,Colchester,Tranmere,4,2,H
E2,28/04/2012,Wycombe,Notts County,3,4,A
E2,28/04/2012,Bury,Oldham,0,0,D
E2,28/04/2012,Walsall,Huddersfield,1,1,D
E2,28/04/2012,Scunthorpe,Bournemouth,1,1,D
E2,28/04/2012,Rochdale,Milton Keynes Dons,1,2,A
E2,28/04/2012,Preston,Charlton,2,2,D
E2,28/11/2011,Charlton,Huddersfield,2,0,H
E2,29/02/2012,Sheffield Utd,Scunthorpe,2,1,H
E2,29/10/2011,Scunthorpe,Tranmere,4,2,H
E2,29/10/2011,Sheffield Utd,Exeter,4,4,D
E2,29/10/2011,Preston,Bournemouth,1,3,A
E2,29/10/2011,Brentford,Chesterfield,2,1,H
E2,29/10/2011,Walsall,Milton Keynes Dons,0,2,A
E2,29/10/2011,Yeovil,Huddersfield,0,1,A
E2,29/10/2011,Bury,Stevenage,1,2,A
E2,29/10/2011,Rochdale,Leyton Orient,0,2,A
E2,29/10/2011,Colchester,Notts County,4,2,H
E2,29/10/2011,Hartlepool,Charlton,0,4,A
E2,29/10/2011,Wycombe,Sheffield Weds,1,2,A
E2,29/10/2011,Carlisle,Oldham,3,3,D
E2,29/11/2011,Hartlepool,Preston,0,1,A
E2,30/12/2011,Huddersfield,Carlisle,1,1,D
E2,30/12/2011,Tranmere,Bury,2,0,H
E2,31/01/2012,Milton Keynes Dons,Sheffield Weds,1,1,D
E2,31/01/2012,Charlton,Bury,1,1,D
E2,31/01/2012,Walsall,Notts County,0,1,A
E2,31/03/2012,Sheffield Weds,Preston,2,0,H
E2,31/03/2012,Bournemouth,Yeovil,0,0,D
E2,31/03/2012,Charlton,Leyton Orient,2,0,H
E2,31/03/2012,Rochdale,Walsall,3,3,D
E2,31/03/2012,Bury,Tranmere,2,0,H
E2,31/03/2012,Chesterfield,Scunthorpe,1,4,A
E2,31/03/2012,Notts County,Oldham,1,0,H
E2,31/03/2012,Carlisle,Huddersfield,2,1,H
E2,31/03/2012,Stevenage,Wycombe,1,1,D
E2,31/03/2012,Hartlepool,Sheffield Utd,0,1,A
E2,31/03/2012,Exeter,Colchester,1,1,D
E2,31/03/2012,Milton Keynes Dons,Brentford,1,2,A
E2,31/12/2011,Yeovil,Bournemouth,1,3,A
E2,31/12/2011,Preston,Sheffield Weds,0,2,A
E2,31/12/2011,Sheffield Utd,Hartlepool,3,1,H
E2,31/12/2011,Leyton Orient,Charlton,1,0,H
E2,31/12/2011,Brentford,Milton Keynes Dons,3,3,D
E2,31/12/2011,Wycombe,Stevenage,0,1,A
E2,31/12/2011,Walsall,Rochdale,0,0,D
E2,31/12/2011,Scunthorpe,Chesterfield,2,2,D
E2,31/12/2011,Colchester,Exeter,2,0,H
E2,31/12/2011,Oldham,Notts County,3,2,H
